4511	10798
3268	3278
3278	7242
227093	227095
3291	7295
42898	3476
3298	7268
227088	3524
5249	8654
234541	72671
3372	7242
4851	7242
22692	41491
248293	5049
3409	8495
13379	13824
13818	297
7360	869
47555	7602
7605	7602
235252	7602
235244	235243
231222	24241
102928	1717
8426	8267
7348	8426
38045	6298
4752	2436
7439	5591
3329	6978
3457	2646
232969	15647
23273	8458
6344	6343
229355	6342
7365	2605
1307	13752
7366	3056
5218	5220
8428	13663
7623	41651
3759	8429
18966	268
255689	27627
7371	2823
38672	96
395671	395635
395632	395635
3524	7341
3530	7426
3548	7279
3560	7002
10751	10766
7631	7632
601	7633
7634	7378
7378	5236
3708	8519
7635	7633
7379	7426
3758	41500
8282	7633
7480	7127
3810	4359
53621	53623
7389	10831
65477	2985
13825	2646
907	6155
1007	8270
6382	6383
7402	2646
7399	799
59164	53623
2287	289
324	8240
7408	7111
6628	719
7404	7425
7436	1620
4233	7117
7618	7466
7641	96
37598	247462
12586	8237
25852	7425
53618	53623
14402	396840
10766	87436
7523	14595
27593	981
4454	6978
103494	96648
36118	247412
13606	13605
7426	2646
7446	2646
7642	7646
13580	38683
41975	7702
29270	16166
1490	7654
5845	4239
3477	7629
7361	1078
8439	421
5142	8014
8010	21358
7661	47443
1559	3331
23438	103147
28995	22890
65099	4714
7699	5416
7665	7666
3422	7667
7668	3422
2426	2427
29166	7682
7672	7710
1181	7709
702	7673
256426	16825
7675	7654
7661	7702
2292	7653
7658	38688
3995	7677
47443	3331
811	3331
7628	7369
4801	889
4802	889
5809	27999
29174	7650
4800	889
23414	38678
5848	4239
7679	38688
78157	10844
20819	395635
7696	7654
7697	7690
7698	3422
997	7750
5090	6112
20291	103330
7749	7750
7704	7648
7705	2036
7787	7690
1300	7708
7711	7710
7667	7673
7713	1560
7714	7702
26748	7662
1240	7702
7719	7654
5450	8470
7744	7810
7721	7690
7635	7721
7722	7721
6697	6768
46473	7723
7708	7653
7725	7702
50494	21194
70890	2527
1679	7694
65115	44777
7733	7707
7734	1282
7683	2036
7737	7830
4777	4776
7668	7739
7698	7739
795	7653
7643	38681
1560	7648
7742	7715
1563	7715
7810	7743
7743	3070
1280	7810
7744	7702
237602	1006
3402	12547
7748	7810
24734	227096
29275	17881
1680	7704
7757	7702
2024	7759
2059	6434
8623	65564
7764	7765
7766	6408
103443	229449
888	7766
3422	7766
3041	7766
7329	19829
7768	7767
7770	7767
7769	7767
7771	7686
78162	7721
7772	7773
2228	1094
599	2605
7692	7651
38694	24130
38688	38677
2312	7702
16049	103147
7728	7682
7783	7784
7784	7702
7785	7784
7020	6248
6820	6824
7788	7686
2418	7715
2431	7791
7791	7648
78171	44226
78165	10810
7792	7648
105354	7795
29239	7793
29372	25295
24755	24640
7798	7773
7799	4307
2803	7715
7800	7654
888	53428
7802	7801
237211	7805
284	13704
3182	7702
52921	69374
54277	4020
7747	7810
7812	7766
55450	2086
71042	64261
21161	7690
3719	3331
7818	7750
65564	65554
7653	7702
6020	6603
3768	7821
7822	7715
7758	7725
7765	7690
7961	6768
7830	7702
7780	2036
7823	7801
7824	1133
7827	7662
3331	7702
6617	5943
7831	7710
7832	3533
6610	5887
7835	7750
42857	6831
54149	7836
227645	6151
7839	7774
7821	7841
7842	7841
7844	7702
7646	2129
7913	4307
7677	7690
22882	71694
7915	7916
7715	1282
7690	1282
1113	7112
354	7710
1198	7710
16266	2530
14484	65564
5465	8299
7924	224
7923	2914
224	7925
3722	78045
1235	41763
28591	1078
998	7702
102651	7916
71931	3270
7950	7980
238147	238146
692	3271
3522	3271
5790	7937
7939	462
7938	7941
8011	102887
7943	7937
247222	50553
7830	7650
7621	3177
65413	53205
7952	7925
1056	7953
4474	232299
75778	7245
7964	7960
1763	3960
752	26165
43565	5061
7946	1161
7953	1161
15052	231662
7968	7970
7925	879
879	462
12435	41763
1471	7975
7975	1161
28599	12444
392916	2149
3785	1763
1480	1078
7932	7979
7950	7979
1657	1763
1658	20685
784	3960
7987	22442
1764	1763
24860	22442
43431	43425
81	1125
6350	6348
6175	4100
7876	7993
7995	1194
7997	1194
7879	7998
25146	3120
2027	3960
7941	5790
7970	1078
2273	462
7999	3960
2574	462
8005	462
19769	36108
102922	102919
50711	102893
2599	1078
2600	462
2654	7718
1096	7425
7190	6978
249416	692
8416	2565
8017	2914
7011	7416
42121	74860
7620	3177
28598	28597
35712	17813
8028	3960
8029	3960
33888	231263
2991	8031
420	22442
7984	22442
3786	462
79683	387762
3973	5195
2914	2607
3296	8213
1543	8034
2895	41071
248056	247194
2429	8039
3470	8041
3632	8039
3297	8041
14594	611
8043	7129
54264	1233
5473	54264
18678	16523
250364	8201
250366	8201
8119	25371
15586	65564
6573	1075
42687	236578
7881	8064
28801	243795
71045	18637
8067	6788
6312	619
1463	5942
8068	6187
11449	11401
6224	597
7898	6022
233155	19550
7902	5981
7904	6229
6814	1036
7905	6898
14593	1970
44609	6295
6214	23453
7909	6593
6331	5508
26959	34
77579	20506
6619	6229
5940	6903
6704	6047
3006	6523
6128	7957
233063	6240
2183	7650
7919	7650
8077	8076
823	6576
854	8052
8085	8052
885	8086
3812	8137
2685	8193
1060	8052
2405	7337
6337	6082
1202	6155
8098	8103
1091	2441
77911	5793
49411	4132
8100	3159
8102	8103
847	2183
77548	52812
16225	42686
29976	8086
21216	21213
2028	8152
6242	1297
1215	7426
8123	25371
8117	8086
1578	8118
27021	25371
8121	8052
236611	2646
3471	5509
213	103104
470	8138
16115	3942
8122	8051
10905	102769
10855	3998
7420	10855
10877	1626
8052	1801
8051	1801
8089	1801
4704	4660
8103	7019
3580	8095
8154	8155
8148	94470
8161	8076
67074	12501
6450	103161
2225	30554
8163	4326
8165	1543
8166	8118
76480	54253
8086	8170
241147	6778
80019	36984
2441	325
80017	31229
8170	8137
22569	8138
8174	4301
8175	50721
8176	8138
8155	8149
8138	4717
8007	323
8183	7310
8183	3259
86995	95805
82169	15861
4702	4660
8188	8189
55769	57484
251063	42834
8189	1801
16955	6910
1477	102695
3468	5509
8193	8196
8197	8196
8198	1723
250367	54265
28966	5679
67073	11767
250369	54265
8113	8095
2916	8089
249880	5472
8208	8086
8096	8086
8209	8086
15448	33669
2507	1133
6626	1036
8212	8213
8214	8213
47230	8137
2877	3245
3320	3835
45692	5509
102790	393
54256	8053
11584	227360
3728	7019
3756	1626
3764	8138
103549	4962
8227	81856
8074	8193
3886	8137
3978	4326
4433	8193
8230	8231
7707	7650
8921	8237
65363	65347
233199	233203
49533	48401
37044	46463
8363	46463
386890	12893
226448	226441
8256	1555
4495	46463
6608	5851
5596	1332
5417	4884
102715	4897
4867	4837
8257	1098
8258	8257
8259	8257
8260	8257
893	23984
26908	26918
5287	8262
708	8237
8263	7501
7597	7501
39280	26658
38967	12896
876	8267
876	8268
7786	7653
80728	80715
6777	6778
8279	2155
8280	7323
35865	1282
1287	8467
8284	7107
76865	102746
8287	4820
395181	1801
8288	5591
8293	4837
17958	4781
4840	3278
8294	102757
48195	590
8295	4897
1216	7596
224977	241756
5401	46463
4701	4660
18412	59612
8308	8299
8307	79718
1985	7536
80750	80749
8314	102714
46478	13283
4811	5425
8315	41075
32915	102732
4887	2898
3985	77382
80766	13681
1400	4897
37682	27705
16102	8678
8320	4830
8319	4830
20163	3500
3500	5790
1619	6346
5392	1098
1098	4833
102769	4717
5375	8869
262825	8322
8324	1233
3579	4766
3631	3579
8326	1167
8262	7690
233290	5584
8327	4799
8330	5585
40789	7702
3804	4884
7387	8331
8336	7426
8338	10831
8340	8237
8341	7297
8350	5591
16705	16197
44156	79718
8351	4833
59616	20422
231051	5981
105675	103686
22883	5215
8374	54264
8369	8327
224613	856
247219	98394
80683	5552
5470	4833
5471	14796
5468	4833
5467	4799
46552	12958
15999	25121
9758	104449
3946	25121
5390	2898
5389	4857
5387	5583
8323	289
5386	4897
53437	4791
53563	25474
5124	25121
5125	80963
5384	4833
3287	2898
4843	4799
3315	5591
3815	4750
5397	4833
3332	2898
8334	20
47803	25121
241469	7721
14963	6127
4156	2898
4189	289
7383	287
4220	4799
79717	5591
4268	35311
4308	4776
8381	8888
8888	4308
4888	1098
1400	67069
5472	4750
52197	67365
63223	59141
46477	24215
46477	33624
59500	983
47087	5324
4513	268
8411	7839
3811	7125
2083	8416
2331	232878
2535	8420
8420	10831
7471	1006
7177	298
7112	289
13664	225277
53567	4783
7648	7715
7562	8441
8442	8275
36309	36304
7449	8444
8444	36303
4794	7218
7108	76060
5966	234138
65482	1295
14470	7610
13052	41740
7242	7466
8457	2174
8459	7470
15551	8281
7178	1612
8462	7402
7179	14646
8463	2174
13822	3177
7183	8466
8466	3289
8437	7251
900	14646
12419	8470
8472	4511
3533	7653
8474	8476
7503	13982
8267	8272
8475	8272
7192	8479
8479	2244
14194	14196
51711	51692
530	7515
7197	14246
8488	248270
45720	28751
45733	8274
45730	45731
8445	7498
7203	8495
7205	8499
7627	12716
7212	1266
32486	25295
8283	54185
35925	8283
8508	8284
8192	247926
28468	247928
14381	103135
103135	8266
24305	12850
39812	30306
8517	1489
7241	31210
8518	7325
7228	8519
8519	7446
8522	8230
8523	7354
8496	8524
8240	1612
8525	8529
31065	15907
8527	8467
8273	1720
238119	238118
8492	7446
71798	30602
8529	2436
8531	8231
2519	9529
18693	10804
239442	52648
853	100
8537	100
8538	100
43278	43279
239383	2791
225688	8548
8549	238
104118	249
242466	8265
8386	8553
394616	34734
8556	359
43280	7690
43257	260513
43258	43257
18689	683
2652	10544
2227	787
685	247198
229342	1256
8546	8561
105747	8561
1166	8561
1516	8561
105309	10201
346	9529
8564	8565
3369	994
8594	8571
10662	10663
8779	8573
104584	104112
8580	8557
2275	8557
9121	1033
1323	8106
23084	1088
103678	9351
72161	38471
1846	8705
43305	3073
11077	10738
8607	8603
2400	8537
241634	3528
103459	2379
103458	56211
103457	53623
8621	8416
8524	13663
7261	885
2881	1318
7561	8624
2826	147
8484	8240
8409	7242
7297	7298
7265	8619
2495	7083
1116	2818
7521	227275
7272	3116
7507	8629
8630	7487
390376	388031
36325	268
8434	7446
7290	14428
247172	6778
41109	8637
7625	7300
8647	8230
8648	8649
7617	8499
558	1480
8477	8652
11165	389446
103116	67063
8656	1446
7327	8657
53540	50153
51858	49423
234071	2174
388979	388978
13837	7353
225184	227638
71194	4845
57522	63662
8668	1094
8667	8668
5249	8668
6310	6248
7453	7459
8670	297
7362	7212
8658	2083
8671	7426
8504	8674
7354	8674
8657	227638
51781	7343
8677	3056
8467	7446
8654	7446
8417	7446
8509	7446
8498	8497
8682	7300
26402	8683
30867	12958
7380	7109
8685	7634
8490	8652
111	7467
8690	26112
8483	8688
8688	8266
102697	14808
7403	2646
14736	1172
238594	46434
48221	16655
46716	8270
395669	395643
7406	76342
18514	7268
224154	1971
43279	8237
103460	2380
9569	9172
105090	170
240723	10026
240724	217
6624	6623
8723	8553
12408	162
246690	245824
8733	477
8735	3030
5385	25121
5117	8888
23991	53435
244447	1953
105653	9551
46239	11739
225083	3722
158	4782
4880	53613
7652	7650
1190	1191
36350	36615
8578	1519
67085	4036
8750	8293
5376	8869
49183	49011
4881	289
5212	4881
1465	1297
224098	584
104217	9267
242532	104767
8767	1294
71	3250
3250	9301
3476	7365
4797	8774
8774	8775
65069	76055
228380	224724
8574	8573
104280	4410
2227	3413
18688	13046
43717	43756
1880	9035
104904	486
9112	9120
43210	30393
8703	8702
43219	1994
18668	10956
24061	24197
1236	8840
8329	5585
8818	7107
4792	4877
141	8821
8822	4824
8824	4776
27178	8101
65077	55878
5448	8883
8830	8349
603	8774
8832	4776
102781	7125
241399	15088
32386	25141
8837	4845
3334	8838
5391	8838
56789	3124
1697	287
8816	8840
1068	8841
5389	8841
40253	8841
8843	4783
8868	5403
5455	8845
4759	8846
25637	7385
8848	736
8850	5591
8852	8853
15085	54264
8854	2898
22178	54150
8343	8775
44143	38471
8861	46463
65124	49011
12599	3798
15768	8300
8866	736
8867	4851
21796	7425
8869	8845
4760	8846
915	48624
79316	21371
4836	4799
8879	1717
12418	4793
8883	8774
8823	8883
5418	8738
8250	2898
8885	2898
53616	53623
8887	5220
5116	8888
1149	2245
3899	50573
3898	50573
542	50573
130	50573
3411	50573
2708	8890
18667	1700
18666	10738
18662	2937
18659	18660
3753	2438
48390	46351
8895	8894
8896	8894
544	8895
52985	48389
15177	44064
1880	8895
2697	8895
235764	48403
3577	48392
9059	48389
48400	48390
48398	46200
66993	6700
25584	13056
25583	6248
42937	20542
35131	104936
5291	1131
1379	6476
6715	2428
42581	6465
103134	6047
27397	8427
1968	6724
6470	6011
6012	6011
32300	46471
393376	393374
75532	8688
333	3378
1261	8899
1557	8899
3378	8899
9035	242
59234	62070
19563	8408
3596	8899
4279	8890
48399	13036
48749	48388
50573	478
6888	1485
3994	15245
45613	35088
65420	18361
52285	2086
2043	61497
2062	3939
2176	58081
92448	99247
4212	2386
69646	63452
55783	56194
63344	2726
81014	1282
63343	15158
51066	2097
227	50153
3293	8901
51097	3676
3676	2713
61689	55492
44773	44072
2367	2950
75865	14613
2783	2950
48391	4712
2782	44782
51285	51282
38686	38677
3802	7112
8915	5970
2181	462
8920	4897
11800	236
4872	4897
46554	3139
8923	4897
3452	4146
1757	9023
67806	67803
518	9022
2935	518
53959	2247
9024	8962
9025	3220
8930	2112
59176	8949
8941	9023
57728	534
79857	6986
67817	58074
8951	8966
44782	77732
2628	51511
8955	8942
8956	9022
8938	55286
61030	57132
48941	2082
3589	15137
3590	3620
57519	8938
8976	78741
53317	10688
59873	51024
8983	52694
67808	2346
52538	3108
4169	58552
2818	3998
56096	10353
57554	55514
57569	51315
55898	66275
81064	12824
51103	8945
4316	9022
65028	65018
78664	28358
55141	8948
57944	3108
9000	8929
9001	2057
53935	8942
228019	235235
227939	3806
43899	2828
6574	8074
9528	9531
59499	983
61353	4300
49985	49980
9034	9448
772	478
68080	68081
8773	247917
3659	2157
65501	53839
2352	1110
4687	6888
8405	8316
8406	8316
8136	8086
223951	9149
3469	8062
235281	15674
30676	24297
8277	678
285	8854
8309	4790
8310	4790
65475	4254
65474	50582
8325	11709
8409	7341
8410	7242
7119	8413
7622	7425
8471	8473
7196	8687
8512	1589
65348	2607
8231	7425
8237	7425
381664	5185
9853	9966
240932	75684
71737	71741
8325	8470
50410	4237
18654	2025
241764	2482
235279	76058
234494	2262
68569	77388
81182	8949
10018	10026
10677	9057
49836	8890
49689	49241
50654	225371
9492	8895
9419	130
18652	3190
18649	36460
9441	9048
9449	53765
3880	2432
3178	48392
9450	2060
3659	48943
226209	226926
67390	9488
9063	8896
9474	4227
4296	51000
57633	78754
44798	8896
9531	44797
81182	8948
18647	3190
9486	48389
4421	53352
9493	1739
9494	1735
1209	10053
52712	10053
10052	10054
10055	4390
10056	3190
10058	10057
10060	15245
10061	10058
612	10680
4183	10108
25431	60685
713	2942
738	2628
890	1702
50519	4227
1010	10681
613	10680
63283	63290
79189	79186
1435	2033
3761	1762
1745	79354
1411	1702
4197	63288
65388	10096
4071	51243
1785	1702
54547	225360
1293	63
42106	50715
59134	2718
2077	10112
2086	55104
65354	79310
2107	15139
3513	78103
2153	3063
58071	2415
3941	56563
2222	4225
60254	49697
2243	2407
2350	8924
10087	3880
3317	63330
10091	3688
10093	2623
60581	63292
72920	50721
4427	2060
56602	36079
10096	2033
2520	2191
10088	59589
10097	3583
54391	54402
1363	79332
56553	1459
10100	3858
53166	53163
2544	2726
2547	1799
2817	52024
3624	2713
2717	52029
67227	44777
10103	4227
10685	4183
67970	69595
57622	1351
10111	2034
59197	3884
3262	2623
10113	2171
3316	875
67773	2527
60584	2333
68494	54818
64759	2454
59652	15181
64770	56343
2454	3941
3760	2407
10684	2550
3885	2527
3927	3601
72816	1620
1030	59602
2650	3554
10222	2527
60681	2132
10223	2674
67228	36080
2135	49337
4050	59589
63295	44466
56779	50420
3400	1702
226780	67497
60033	56352
10247	56990
4339	2550
480	2320
57582	58554
1409	344
102943	7926
79991	11095
58060	1810
54949	52634
10244	2171
69727	55874
59905	3562
4230	2407
4358	10114
6405	7083
68215	56563
68229	6239
9019	8989
8927	67817
2614	10255
2645	2067
56595	68349
587	1533
45631	37160
69586	52029
2671	2663
1270	1724
50242	57131
1502	3516
1532	59949
58346	25455
1799	2067
2097	9001
2333	1724
49911	3587
2078	78102
2736	77734
81087	580
4179	2553
3668	2034
3685	1724
3710	1724
10321	10317
10322	10317
51859	10665
4188	2032
4254	1724
56264	50617
10697	8476
10694	98185
10696	7649
10699	10698
10704	13530
10706	7784
75504	7446
58279	1132
5960	36347
5952	323
5953	323
10715	2998
10716	8213
10717	4146
64879	105437
41249	4897
255	36772
33787	249079
1108	235761
10731	5960
40939	2754
2754	10731
44220	44467
249516	10737
23421	227068
10740	4013
8846	289
1231	241977
103100	27060
27954	6812
8195	8194
12856	78303
240392	100193
10767	3221
10769	821
36449	5679
37087	37086
45339	1133
247915	1480
10774	3960
10776	7032
16539	105438
50374	7446
10778	1700
10975	8137
10780	58
4678	10974
10781	21084
10782	28988
10784	7844
10789	7227
10790	5551
10791	3811
10792	7416
385587	147
10795	3998
10796	8137
10831	7625
10832	7300
10799	10832
228965	27627
7601	7577
6323	6141
29875	8089
36769	10804
15033	31791
10805	8086
10845	36356
38279	8653
36357	13581
1206	10809
10783	10810
65194	4394
10812	2845
10854	10853
17253	105437
10818	10817
10820	4897
10819	4897
10821	31791
5185	39502
5190	39502
5192	10822
10823	5621
5107	27213
5620	10823
102591	10765
13831	14384
90152	3518
31130	3835
6419	24029
10834	6419
10838	5036
10840	10839
10841	1036
80896	53428
13789	7466
5814	5953
10846	10844
10847	3064
23886	7963
10848	5621
1682	1078
6839	10974
31549	36347
10719	10974
10858	1847
10804	2489
15035	10998
10860	6326
28152	2402
4907	10863
5331	10863
4934	10863
40044	6239
10866	28371
255	5464
10868	1881
10869	10870
36773	5953
10872	28371
10873	8140
10875	8140
10876	6869
4679	10879
16722	323
15566	5953
10884	83022
76092	79843
10947	89318
10886	36467
75684	41218
103032	99747
72692	91684
10893	5057
2707	10896
10898	2771
10897	2771
10900	3998
29653	10900
10906	5057
105374	67217
10908	17926
67257	67395
6485	10904
5516	10911
10960	8657
10912	10911
60636	60620
5046	6561
8140	8147
6345	6797
10847	38830
10913	38830
10914	38830
6982	3998
10915	10848
347	4642
10863	2402
10879	4712
10986	8193
10987	3724
5074	6426
10895	6426
45953	10918
10919	10917
10917	6985
595	16632
249056	234206
7128	5509
11000	1132
10926	8262
2845	1088
6819	5510
10930	16632
10779	5605
11065	14189
103012	7129
2293	1400
10941	7690
10942	1543
10943	6986
10944	6986
7092	2167
10782	10896
84479	10782
10951	6561
10951	10952
11033	1439
11035	10844
725	10956
10957	10956
5521	10958
10958	10911
10843	17922
10962	17922
13809	13787
10963	2869
10964	27213
5013	2607
15108	2356
10970	6994
10972	41662
74933	29547
5605	50840
10974	50840
10857	10974
26171	7839
103113	41341
10980	5551
8010	10981
10981	1763
10983	21087
10984	40487
24114	8687
66971	247447
51828	52051
42021	10996
247837	6561
47980	6893
235807	235812
11103	10817
38685	38677
11006	11005
11008	4603
11007	11008
11009	46604
11012	11010
11014	11008
11013	46604
11239	227068
11018	8421
12835	227067
11039	227068
11022	38472
11027	38332
11025	11005
13860	4721
11196	11010
392847	13378
11030	11029
11031	13866
11032	11029
11034	4721
76048	390141
11041	11018
11042	11041
11043	46604
31971	31965
11045	11043
11050	31965
11051	11005
14189	4721
11053	11041
11054	46604
11056	11055
252576	384383
24925	382279
11061	46604
11062	11015
11066	11041
389693	384383
11073	11005
48524	390417
11074	31965
14228	13924
1222	10933
11079	255104
389232	389236
11082	11041
11086	11077
73405	38916
11087	4624
41629	41624
11090	4612
11091	14223
11095	11077
37268	11096
46334	11096
11099	11018
11098	11099
27851	14508
11102	11077
11108	15701
11109	11018
11110	255104
14212	7634
11114	5271
11116	4721
34055	392657
11118	11018
32025	384383
11120	11005
260626	260623
11122	11043
11123	31966
11144	4721
11125	5283
11126	11018
11127	11126
11128	11126
11129	5283
11130	11134
11131	46604
11132	11008
37546	11133
11134	10823
11135	14188
11136	11041
11137	14226
11138	7634
46608	11010
11141	31965
11143	11041
76024	11010
11145	11010
11146	14223
388059	47086
11148	11147
18542	389435
46273	15653
11204	389435
11128	389435
11151	6476
260791	21497
11153	11130
11154	4624
382024	38331
11156	11010
76049	23525
11158	1604
224604	389277
11160	11008
16804	38332
11162	11010
11163	7634
11164	879
24168	227068
381235	4949
11259	11266
24150	11239
11168	11099
11169	11043
11170	31966
240976	79140
11172	11010
11173	11005
11174	28917
10839	10738
11175	11018
2605	2646
11176	4624
11178	11055
25392	45899
11180	4624
11183	11010
11184	11178
11185	25647
11188	4612
11067	240983
11205	240983
11190	11010
11225	11239
11195	11010
389017	4196
25217	25218
72344	384383
388435	11005
11202	11126
11203	5283
260798	389435
11207	240983
11208	389695
11209	5268
11258	11008
36401	11211
11115	11211
11215	11018
390068	261647
11219	11010
11221	4612
32031	384383
11224	11099
11226	7608
11227	11038
11228	11005
11229	4721
11231	14221
251715	24100
384446	384445
11232	11041
11233	14189
226925	5268
14225	5192
45902	8685
11240	11005
11242	11005
258751	11263
11015	11018
11246	24145
11247	10738
11249	24145
240977	13662
11250	11018
11251	83946
11252	4624
11253	5283
12913	6973
11256	901
11257	7946
11261	4949
11278	24530
11264	4950
11266	4603
4620	11266
11327	11270
11268	671
